stack=X410;stackdb=X410_db2;saveTime=3548758413.015000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,1027,1028,90.9,7,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,46.200001,48.439999,21.000000,21.000000,NaN,NaN,273.000000,0.000000,NaN,NaN,NaN,NaN,24.392059,35.101070,24.392059,35.101070,NaN,NaN,NaN,
NaN,NaN,46.130001,48.439999,21.000000,21.000000,NaN,NaN,274.000000,0.000000,NaN,NaN,NaN,NaN,24.462059,35.171070,24.462059,35.171070,NaN,NaN,NaN,
NaN,NaN,46.060001,48.369999,21.000000,21.000000,NaN,NaN,275.000000,0.000000,NaN,NaN,NaN,NaN,24.561054,35.270061,24.561054,35.270061,NaN,NaN,NaN,
NaN,NaN,45.990002,48.369999,21.000000,21.000000,NaN,NaN,276.000000,0.000000,NaN,NaN,NaN,NaN,24.631054,35.340061,24.631054,35.340061,NaN,NaN,NaN,
NaN,NaN,45.919998,48.299999,21.000000,21.000000,NaN,NaN,277.000000,0.000000,NaN,NaN,NaN,NaN,24.730051,35.439060,24.730051,35.439060,NaN,NaN,NaN,
NaN,NaN,45.849998,48.230000,20.000000,20.000000,NaN,NaN,278.000000,0.000000,NaN,NaN,NaN,NaN,24.829046,35.831741,24.829046,35.831741,NaN,NaN,NaN,
NaN,NaN,45.779999,48.160000,20.000000,20.000000,NaN,NaN,279.000000,0.000000,NaN,NaN,NaN,NaN,24.928040,35.930737,24.928040,35.930737,NaN,NaN,NaN,
NaN,NaN,45.709999,48.090000,21.000000,21.000000,NaN,NaN,280.000000,0.000000,NaN,NaN,NaN,NaN,25.027035,36.323421,25.027035,36.323421,NaN,NaN,NaN,
NaN,NaN,45.709999,48.020000,21.000000,21.000000,NaN,NaN,281.000000,0.000000,NaN,NaN,NaN,NaN,25.097034,36.393421,25.097034,36.393421,NaN,NaN,NaN,
NaN,NaN,45.639999,47.950001,21.000000,21.000000,NaN,NaN,282.000000,0.000000,NaN,NaN,NaN,NaN,25.196030,36.492413,25.196030,36.492413,NaN,NaN,NaN,
NaN,NaN,45.570000,47.880001,21.000000,21.000000,NaN,NaN,283.000000,0.000000,NaN,NaN,NaN,NaN,25.295023,36.591408,25.295023,36.591408,NaN,NaN,NaN,
NaN,NaN,45.500000,47.810001,20.000000,20.000000,NaN,NaN,284.000000,0.000000,NaN,NaN,NaN,NaN,25.394018,36.984093,25.394018,36.984093,NaN,NaN,NaN,
NaN,NaN,45.430000,47.740002,20.000000,20.000000,NaN,NaN,285.000000,0.000000,NaN,NaN,NaN,NaN,25.493013,37.083088,25.493013,37.083088,NaN,NaN,NaN,
NaN,NaN,45.430000,47.669998,20.000000,20.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,25.563017,37.153091,25.563017,37.153091,NaN,NaN,NaN,
NaN,NaN,45.360001,47.599998,20.000000,20.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,25.662010,37.252083,25.662010,37.252083,NaN,NaN,NaN,
NaN,NaN,45.360001,47.529999,20.000000,20.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,25.732010,37.322083,25.732010,37.322083,NaN,NaN,NaN,
NaN,NaN,45.290001,47.459999,20.000000,20.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,25.831005,37.421078,25.831005,37.421078,NaN,NaN,NaN,
NaN,NaN,45.290001,47.389999,20.000000,20.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,25.901005,37.491077,25.901005,37.491077,NaN,NaN,NaN,
NaN,NaN,45.220001,47.320000,20.000000,20.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,26.000000,37.590073,26.000000,37.590073,NaN,NaN,NaN,
NaN,NaN,45.150002,47.250000,20.000000,20.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,26.098993,37.689068,26.098993,37.689068,NaN,NaN,NaN,
NaN,NaN,45.080002,47.250000,20.000000,20.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,26.168993,37.759068,26.168993,37.759068,NaN,NaN,NaN,
NaN,NaN,45.009998,47.180000,20.000000,20.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,26.267990,37.858063,26.267990,37.858063,NaN,NaN,NaN,
NaN,NaN,44.939999,47.110001,21.000000,21.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,26.366985,38.250748,26.366985,38.250748,NaN,NaN,NaN,
NaN,NaN,44.869999,47.040001,20.000000,20.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,26.465979,38.643429,26.465979,38.643429,NaN,NaN,NaN,
NaN,NaN,44.799999,46.970001,20.000000,20.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,26.564974,38.742424,26.564974,38.742424,NaN,NaN,NaN,
NaN,NaN,44.730000,46.900002,20.000000,20.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,26.663969,38.841419,26.663969,38.841419,NaN,NaN,NaN,
NaN,NaN,44.660000,46.830002,20.000000,20.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,26.762962,38.940414,26.762962,38.940414,NaN,NaN,NaN,
NaN,NaN,44.590000,46.830002,20.000000,20.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,26.832962,39.010414,26.832962,39.010414,NaN,NaN,NaN,
NaN,NaN,44.520000,46.759998,20.000000,20.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,26.931959,39.109409,26.931959,39.109409,NaN,NaN,NaN,
NaN,NaN,44.450001,46.689999,20.000000,20.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,27.030954,39.208405,27.030954,39.208405,NaN,NaN,NaN,
NaN,NaN,44.380001,46.619999,20.000000,20.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,27.129950,39.307400,27.129950,39.307400,NaN,NaN,NaN,
NaN,NaN,44.310001,46.549999,20.000000,20.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,27.228943,39.406395,27.228943,39.406395,NaN,NaN,NaN,
NaN,NaN,44.240002,46.480000,19.000000,19.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,27.327938,39.799076,27.327938,39.799076,NaN,NaN,NaN,
NaN,NaN,44.169998,46.410000,19.000000,19.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,27.426935,39.898075,27.426935,39.898075,NaN,NaN,NaN,
NaN,NaN,44.099998,46.340000,19.000000,19.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,27.525930,39.997070,27.525930,39.997070,NaN,NaN,NaN,
NaN,NaN,44.029999,46.270000,19.000000,19.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,27.624924,40.096062,27.624924,40.096062,NaN,NaN,NaN,
NaN,NaN,43.959999,46.270000,19.000000,19.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,27.694923,40.166061,27.694923,40.166061,NaN,NaN,NaN,
NaN,NaN,43.889999,46.270000,19.000000,19.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,27.764923,40.236061,27.764923,40.236061,NaN,NaN,NaN,
NaN,NaN,43.889999,46.270000,19.000000,19.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,27.764923,40.236061,27.764923,40.236061,NaN,NaN,NaN,
NaN,NaN,43.889999,46.200001,19.000000,19.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,27.834923,40.306061,27.834923,40.306061,NaN,NaN,NaN,
NaN,NaN,43.820000,46.130001,19.000000,19.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,27.933918,40.405056,27.933918,40.405056,NaN,NaN,NaN,
NaN,NaN,43.750000,46.060001,19.000000,19.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,28.032913,40.504051,28.032913,40.504051,NaN,NaN,NaN,
NaN,NaN,43.750000,45.990002,19.000000,19.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,28.102913,40.574051,28.102913,40.574051,NaN,NaN,NaN,
NaN,NaN,43.750000,45.919998,19.000000,19.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,28.172916,40.644054,28.172916,40.644054,NaN,NaN,NaN,
NaN,NaN,43.680000,45.849998,20.000000,20.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,28.271910,41.036739,28.271910,41.036739,NaN,NaN,NaN,
NaN,NaN,43.610001,45.779999,19.000000,19.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,28.370905,41.429420,28.370905,41.429420,NaN,NaN,NaN,
NaN,NaN,43.540001,45.709999,19.000000,19.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,28.469900,41.528416,28.469900,41.528416,NaN,NaN,NaN,
NaN,NaN,43.470001,45.639999,19.000000,19.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,28.568893,41.627411,28.568893,41.627411,NaN,NaN,NaN,
NaN,NaN,43.470001,45.570000,19.000000,19.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,28.638893,41.697411,28.638893,41.697411,NaN,NaN,NaN,
NaN,NaN,43.400002,45.500000,19.000000,19.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,28.737888,41.796406,28.737888,41.796406,NaN,NaN,NaN,
NaN,NaN,43.330002,45.430000,19.000000,19.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,28.836882,41.895397,28.836882,41.895397,NaN,NaN,NaN,
NaN,NaN,43.259998,45.360001,20.000000,20.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,28.935879,42.288082,28.935879,42.288082,NaN,NaN,NaN,
NaN,NaN,43.259998,45.290001,20.000000,20.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,29.005878,42.358082,29.005878,42.358082,NaN,NaN,NaN,
NaN,NaN,43.189999,45.220001,20.000000,20.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,29.104874,42.457077,29.104874,42.457077,NaN,NaN,NaN,
NaN,NaN,43.119999,45.220001,20.000000,20.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,29.174873,42.527077,29.174873,42.527077,NaN,NaN,NaN,
NaN,NaN,43.049999,45.150002,19.000000,19.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,29.273869,42.919758,29.273869,42.919758,NaN,NaN,NaN,
NaN,NaN,42.980000,45.080002,19.000000,19.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,29.372862,43.018753,29.372862,43.018753,NaN,NaN,NaN,
NaN,NaN,42.910000,45.009998,19.000000,19.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,29.471859,43.117752,29.471859,43.117752,NaN,NaN,NaN,
NaN,NaN,42.840000,45.009998,19.000000,19.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,29.541859,43.187752,29.541859,43.187752,NaN,NaN,NaN,
NaN,NaN,42.770000,44.939999,19.000000,19.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,29.640854,43.286743,29.640854,43.286743,NaN,NaN,NaN,
NaN,NaN,42.700001,44.939999,19.000000,19.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,29.710854,43.356743,29.710854,43.356743,NaN,NaN,NaN,
NaN,NaN,42.630001,44.869999,18.000000,18.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,29.809849,43.749428,29.809849,43.749428,NaN,NaN,NaN,
NaN,NaN,42.560001,44.799999,19.000000,19.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,29.908842,44.142109,29.908842,44.142109,NaN,NaN,NaN,
NaN,NaN,42.490002,44.730000,19.000000,19.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,30.007837,44.241104,30.007837,44.241104,NaN,NaN,NaN,
NaN,NaN,42.490002,44.660000,19.000000,19.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,30.077837,44.311104,30.077837,44.311104,NaN,NaN,NaN,
NaN,NaN,42.419998,44.590000,19.000000,19.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,30.176834,44.410103,30.176834,44.410103,NaN,NaN,NaN,
NaN,NaN,42.349998,44.520000,18.000000,18.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,30.275829,44.802784,30.275829,44.802784,NaN,NaN,NaN,
NaN,NaN,42.279999,44.450001,18.000000,18.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,30.374823,44.901779,30.374823,44.901779,NaN,NaN,NaN,
NaN,NaN,42.209999,44.380001,18.000000,18.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,30.473818,45.000774,30.473818,45.000774,NaN,NaN,NaN,
NaN,NaN,42.139999,44.310001,19.000000,19.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,30.572813,45.393456,30.572813,45.393456,NaN,NaN,NaN,
NaN,NaN,42.139999,44.240002,19.000000,19.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,30.642813,45.463455,30.642813,45.463455,NaN,NaN,NaN,
NaN,NaN,42.070000,44.169998,19.000000,19.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,30.741810,45.562454,30.741810,45.562454,NaN,NaN,NaN,
NaN,NaN,42.070000,44.099998,19.000000,19.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,30.811810,45.632454,30.811810,45.632454,NaN,NaN,NaN,
NaN,NaN,42.000000,44.029999,19.000000,19.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,30.910803,45.731449,30.910803,45.731449,NaN,NaN,NaN,
NaN,NaN,41.930000,43.959999,19.000000,19.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,31.009798,45.830444,31.009798,45.830444,NaN,NaN,NaN,
NaN,NaN,41.930000,43.889999,19.000000,19.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,31.079798,45.900444,31.079798,45.900444,NaN,NaN,NaN,
NaN,NaN,41.930000,43.820000,19.000000,19.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,31.149797,45.970444,31.149797,45.970444,NaN,NaN,NaN,
NaN,NaN,41.860001,43.750000,19.000000,19.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,31.248793,46.069435,31.248793,46.069435,NaN,NaN,NaN,
NaN,NaN,41.790001,43.680000,18.000000,18.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,31.347786,46.462120,31.347786,46.462120,NaN,NaN,NaN,
NaN,NaN,41.720001,43.610001,18.000000,18.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,31.446781,46.561115,31.446781,46.561115,NaN,NaN,NaN,
NaN,NaN,41.650002,43.540001,18.000000,18.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,31.545774,46.660110,31.545774,46.660110,NaN,NaN,NaN,
NaN,NaN,41.580002,43.470001,18.000000,18.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,31.644770,46.759102,31.644770,46.759102,NaN,NaN,NaN,
NaN,NaN,41.509998,43.470001,18.000000,18.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,31.714773,46.829105,31.714773,46.829105,NaN,NaN,NaN,
NaN,NaN,41.439999,43.400002,18.000000,18.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,31.813768,46.928101,31.813768,46.928101,NaN,NaN,NaN,
NaN,NaN,41.369999,43.330002,18.000000,18.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,31.912762,47.027096,31.912762,47.027096,NaN,NaN,NaN,
NaN,NaN,41.299999,43.259998,18.000000,18.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,32.011761,47.126091,32.011761,47.126091,NaN,NaN,NaN,
NaN,NaN,41.230000,43.189999,18.000000,18.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,32.110756,47.225086,32.110756,47.225086,NaN,NaN,NaN,
NaN,NaN,41.160000,43.119999,18.000000,18.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,32.209747,47.324081,32.209747,47.324081,NaN,NaN,NaN,
NaN,NaN,41.090000,43.119999,18.000000,18.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,32.279747,47.394081,32.279747,47.394081,NaN,NaN,NaN,
NaN,NaN,41.020000,43.049999,18.000000,18.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,32.378742,47.493076,32.378742,47.493076,NaN,NaN,NaN,
NaN,NaN,40.950001,42.980000,18.000000,18.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,32.477737,47.592072,32.477737,47.592072,NaN,NaN,NaN,
NaN,NaN,40.880001,42.910000,18.000000,18.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,32.576733,47.691067,32.576733,47.691067,NaN,NaN,NaN,
NaN,NaN,40.810001,42.840000,18.000000,18.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,32.675728,47.790058,32.675728,47.790058,NaN,NaN,NaN,
NaN,NaN,40.740002,42.770000,18.000000,18.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,32.774719,47.889053,32.774719,47.889053,NaN,NaN,NaN,
NaN,NaN,40.669998,42.700001,18.000000,18.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,32.873718,47.988052,32.873718,47.988052,NaN,NaN,NaN,
NaN,NaN,40.599998,42.630001,18.000000,18.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,32.972713,48.087048,32.972713,48.087048,NaN,NaN,NaN,
NaN,NaN,40.529999,42.560001,18.000000,18.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,33.071709,48.186039,33.071709,48.186039,NaN,NaN,NaN,
NaN,NaN,40.459999,42.490002,18.000000,18.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,33.170700,48.285034,33.170700,48.285034,NaN,NaN,NaN,
NaN,NaN,40.389999,42.419998,18.000000,18.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,33.269699,48.384033,33.269699,48.384033,NaN,NaN,NaN,
NaN,NaN,40.389999,42.349998,18.000000,18.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,33.339699,48.454033,33.339699,48.454033,NaN,NaN,NaN,
NaN,NaN,40.389999,42.279999,19.000000,19.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,33.409698,48.840424,33.409698,48.840424,NaN,NaN,NaN,
NaN,NaN,40.389999,42.209999,19.000000,19.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,33.479698,48.910423,33.479698,48.910423,NaN,NaN,NaN,
NaN,NaN,40.389999,42.209999,19.000000,19.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,33.479698,48.910423,33.479698,48.910423,NaN,NaN,NaN,
NaN,NaN,40.320000,42.209999,18.000000,18.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,33.549698,49.296818,33.549698,49.296818,NaN,NaN,NaN,
NaN,NaN,40.250000,42.139999,18.000000,18.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,33.648693,49.395813,33.648693,49.395813,NaN,NaN,NaN,
NaN,NaN,40.180000,42.070000,18.000000,18.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,33.747688,49.494808,33.747688,49.494808,NaN,NaN,NaN,
NaN,NaN,40.110001,42.000000,18.000000,18.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,33.846680,49.593803,33.846680,49.593803,NaN,NaN,NaN,
NaN,NaN,40.040001,41.930000,18.000000,18.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,33.945675,49.692795,33.945675,49.692795,NaN,NaN,NaN,
NaN,NaN,39.970001,41.860001,18.000000,18.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,34.044670,49.791790,34.044670,49.791790,NaN,NaN,NaN,
NaN,NaN,39.900002,41.790001,17.000000,17.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,34.143665,50.184475,34.143665,50.184475,NaN,NaN,NaN,
NaN,NaN,39.830002,41.790001,17.000000,17.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,34.213665,50.254475,34.213665,50.254475,NaN,NaN,NaN,
NaN,NaN,39.759998,41.720001,17.000000,17.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,34.312660,50.353470,34.312660,50.353470,NaN,NaN,NaN,
NaN,NaN,39.689999,41.720001,17.000000,17.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,34.382660,50.423470,34.382660,50.423470,NaN,NaN,NaN,
NaN,NaN,39.619999,41.650002,17.000000,17.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,34.481655,50.522465,34.481655,50.522465,NaN,NaN,NaN,
NaN,NaN,39.549999,41.650002,17.000000,17.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,34.551655,50.592464,34.551655,50.592464,NaN,NaN,NaN,
NaN,NaN,39.480000,41.580002,17.000000,17.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,34.650650,50.691460,34.650650,50.691460,NaN,NaN,NaN,
NaN,NaN,39.410000,41.580002,17.000000,17.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,34.720650,50.761459,34.720650,50.761459,NaN,NaN,NaN,
NaN,NaN,39.340000,41.509998,17.000000,17.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,34.819649,50.860455,34.819649,50.860455,NaN,NaN,NaN,
NaN,NaN,39.270000,41.439999,17.000000,17.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,34.918640,50.959450,34.918640,50.959450,NaN,NaN,NaN,
NaN,NaN,39.200001,41.369999,17.000000,17.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,35.017635,51.058445,35.017635,51.058445,NaN,NaN,NaN,
NaN,NaN,39.130001,41.299999,17.000000,17.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,35.116631,51.157440,35.116631,51.157440,NaN,NaN,NaN,
NaN,NaN,39.060001,41.230000,17.000000,17.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,35.215626,51.256435,35.215626,51.256435,NaN,NaN,NaN,
NaN,NaN,38.990002,41.160000,17.000000,17.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,35.314621,51.355431,35.314621,51.355431,NaN,NaN,NaN,
NaN,NaN,38.919998,41.090000,17.000000,17.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,35.413616,51.454426,35.413616,51.454426,NaN,NaN,NaN,
NaN,NaN,38.849998,41.020000,17.000000,17.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,35.512611,51.553421,35.512611,51.553421,NaN,NaN,NaN,
NaN,NaN,38.779999,40.950001,17.000000,17.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,35.611607,51.652416,35.611607,51.652416,NaN,NaN,NaN,
NaN,NaN,38.709999,40.950001,17.000000,17.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,35.681606,51.722416,35.681606,51.722416,NaN,NaN,NaN,
NaN,NaN,38.639999,40.880001,16.000000,16.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,35.780602,52.115097,35.780602,52.115097,NaN,NaN,NaN,
NaN,NaN,38.639999,40.810001,16.000000,16.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,35.850601,52.185097,35.850601,52.185097,NaN,NaN,NaN,
NaN,NaN,38.570000,40.740002,16.000000,16.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,35.949593,52.284092,35.949593,52.284092,NaN,NaN,NaN,
NaN,NaN,38.500000,40.669998,16.000000,16.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,36.048592,52.383091,36.048592,52.383091,NaN,NaN,NaN,
NaN,NaN,38.430000,40.599998,16.000000,16.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,36.147587,52.482082,36.147587,52.482082,NaN,NaN,NaN,
NaN,NaN,38.360001,40.529999,16.000000,16.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,36.246582,52.581078,36.246582,52.581078,NaN,NaN,NaN,
NaN,NaN,38.290001,40.459999,16.000000,16.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,36.345573,52.680073,36.345573,52.680073,NaN,NaN,NaN,
NaN,NaN,38.220001,40.459999,16.000000,16.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,36.415573,52.750072,36.415573,52.750072,NaN,NaN,NaN,
NaN,NaN,38.150002,40.389999,16.000000,16.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,36.514568,52.849068,36.514568,52.849068,NaN,NaN,NaN,
NaN,NaN,38.080002,40.320000,16.000000,16.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,36.613564,52.948063,36.613564,52.948063,NaN,NaN,NaN,
NaN,NaN,38.009998,40.250000,16.000000,16.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,36.712563,53.047058,36.712563,53.047058,NaN,NaN,NaN,
NaN,NaN,37.939999,40.180000,16.000000,16.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,36.811554,53.146053,36.811554,53.146053,NaN,NaN,NaN,
NaN,NaN,37.869999,40.110001,16.000000,16.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,36.910549,53.245049,36.910549,53.245049,NaN,NaN,NaN,
NaN,NaN,37.799999,40.110001,16.000000,16.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,36.980549,53.315048,36.980549,53.315048,NaN,NaN,NaN,
NaN,NaN,37.730000,40.040001,16.000000,16.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,37.079544,53.414043,37.079544,53.414043,NaN,NaN,NaN,
NaN,NaN,37.660000,39.970001,16.000000,16.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,37.178539,53.513035,37.178539,53.513035,NaN,NaN,NaN,
NaN,NaN,37.590000,39.900002,16.000000,16.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,37.277534,53.612030,37.277534,53.612030,NaN,NaN,NaN,
NaN,NaN,37.520000,39.830002,16.000000,16.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,37.376530,53.711025,37.376530,53.711025,NaN,NaN,NaN,
